-1.97990E-01, 0.00000E+00,-4.07035E-02, 1.25080E-09, 2.08045E-26, 1.75151E-09
-1.97990E-01, 0.00000E+00,-3.96985E-02, 1.22693E-09, 1.64559E-25, 1.77031E-09
-1.97990E-01, 0.00000E+00,-3.86935E-02, 1.20259E-09, 1.08308E-25, 1.78882E-09
-1.97990E-01, 0.00000E+00,-3.76884E-02, 1.17779E-09, 4.73933E-25, 1.80703E-09
-1.97990E-01, 0.00000E+00,-3.66834E-02, 1.15252E-09, 4.37472E-25, 1.82493E-09
-1.97990E-01, 0.00000E+00,-3.56784E-02, 1.12681E-09, 1.89045E-25, 1.84250E-09
-1.97990E-01, 0.00000E+00,-3.46734E-02, 1.10065E-09, 1.45354E-25, 1.85974E-09
-1.97990E-01, 0.00000E+00,-3.36683E-02, 1.07405E-09, 7.39379E-26, 1.87663E-09
-1.97990E-01, 0.00000E+00,-3.26633E-02, 1.04701E-09, 1.28558E-25, 1.89316E-09
-1.97990E-01, 0.00000E+00,-3.16583E-02, 1.01956E-09, 1.80658E-25, 1.90933E-09
-1.97990E-01, 0.00000E+00,-3.06533E-02, 9.91686E-10, 8.41665E-26, 1.92511E-09
-1.97990E-01, 0.00000E+00,-2.96482E-02, 9.63408E-10, 2.25895E-25, 1.94050E-09
-1.97990E-01, 0.00000E+00,-2.86432E-02, 9.34731E-10, 1.80842E-25, 1.95550E-09
-1.97990E-01, 0.00000E+00,-2.76382E-02, 9.05665E-10, 1.45876E-25, 1.97008E-09
-1.97990E-01, 0.00000E+00,-2.66332E-02, 8.76220E-10, 1.63671E-25, 1.98424E-09
-1.97990E-01, 0.00000E+00,-2.56281E-02, 8.46407E-10, 9.53742E-26, 1.99796E-09
-1.97990E-01, 0.00000E+00,-2.46231E-02, 8.16235E-10, 8.69577E-26, 2.01125E-09
-1.97990E-01, 0.00000E+00,-2.36181E-02, 7.85716E-10, 1.83828E-27, 2.02408E-09
-1.97990E-01, 0.00000E+00,-2.26131E-02, 7.54860E-10, 1.65632E-26, 2.03645E-09
-1.97990E-01, 0.00000E+00,-2.16080E-02, 7.23680E-10, 2.00726E-26, 2.04836E-09
-1.97990E-01, 0.00000E+00,-2.06030E-02, 6.92187E-10, 7.23289E-26, 2.05978E-09
-1.97990E-01, 0.00000E+00,-1.95980E-02, 6.60393E-10, 3.35032E-26, 2.07072E-09
-1.97990E-01, 0.00000E+00,-1.85930E-02, 6.28312E-10, 9.92868E-26, 2.08117E-09
-1.97990E-01, 0.00000E+00,-1.75879E-02, 5.95955E-10, 1.48944E-26, 2.09111E-09
-1.97990E-01, 0.00000E+00,-1.65829E-02, 5.63336E-10, 2.71901E-25, 2.10054E-09
-1.97990E-01, 0.00000E+00,-1.55779E-02, 5.30468E-10, 1.00838E-26, 2.10946E-09
-1.97990E-01, 0.00000E+00,-1.45729E-02, 4.97365E-10, 1.65409E-25, 2.11785E-09
-1.97990E-01, 0.00000E+00,-1.35678E-02, 4.64041E-10, 4.68056E-27, 2.12571E-09
-1.97990E-01, 0.00000E+00,-1.25628E-02, 4.30510E-10, 3.34066E-26, 2.13303E-09
-1.97990E-01, 0.00000E+00,-1.15578E-02, 3.96787E-10, 4.32850E-26, 2.13982E-09
-1.97990E-01, 0.00000E+00,-1.05528E-02, 3.62886E-10, 1.94409E-26, 2.14606E-09
-1.97990E-01, 0.00000E+00,-9.54774E-03, 3.28821E-10, 7.21956E-27, 2.15174E-09
-1.97990E-01, 0.00000E+00,-8.54271E-03, 2.94609E-10, 4.60434E-26, 2.15687E-09
-1.97990E-01, 0.00000E+00,-7.53769E-03, 2.60264E-10, 1.15708E-26, 2.16144E-09
-1.97990E-01, 0.00000E+00,-6.53266E-03, 2.25801E-10, 6.33391E-26, 2.16545E-09
-1.97990E-01, 0.00000E+00,-5.52764E-03, 1.91235E-10, 1.96241E-26, 2.16889E-09
-1.97990E-01, 0.00000E+00,-4.52261E-03, 1.56584E-10, 2.88014E-26, 2.17176E-09
-1.97990E-01, 0.00000E+00,-3.51759E-03, 1.21861E-10, 3.63956E-26, 2.17406E-09
-1.97990E-01, 0.00000E+00,-2.51256E-03, 8.70834E-11, 7.40523E-28, 2.17578E-09
-1.97990E-01, 0.00000E+00,-1.50754E-03, 5.22681E-11, 2.23336E-26, 2.17693E-09
-1.97990E-01, 0.00000E+00,-5.02513E-04, 1.74414E-11, 1.65704E-27, 2.17751E-09
-1.97990E-01, 0.00000E+00, 5.02513E-04, 1.74550E-11, 4.98450E-27, 2.17751E-09
-1.97990E-01, 0.00000E+00, 1.50754E-03, 5.22817E-11, 1.71239E-26, 2.17693E-09
-1.97990E-01, 0.00000E+00, 2.51256E-03, 8.70970E-11, 1.54716E-26, 2.17578E-09
-1.97990E-01, 0.00000E+00, 3.51759E-03, 1.21874E-10, 2.20163E-28, 2.17406E-09
-1.97990E-01, 0.00000E+00, 4.52261E-03, 1.56597E-10, 8.33252E-27, 2.17176E-09
-1.97990E-01, 0.00000E+00, 5.52764E-03, 1.91249E-10, 9.41827E-27, 2.16889E-09
-1.97990E-01, 0.00000E+00, 6.53266E-03, 2.25814E-10, 1.23823E-25, 2.16545E-09
-1.97990E-01, 0.00000E+00, 7.53769E-03, 2.60277E-10, 5.00255E-27, 2.16144E-09
-1.97990E-01, 0.00000E+00, 8.54271E-03, 2.94622E-10, 1.84226E-26, 2.15687E-09
-1.97990E-01, 0.00000E+00, 9.54774E-03, 3.28835E-10, 8.22325E-26, 2.15174E-09
-1.97990E-01, 0.00000E+00, 1.05528E-02, 3.62899E-10, 1.62356E-25, 2.14605E-09
-1.97990E-01, 0.00000E+00, 1.15578E-02, 3.96800E-10, 3.70316E-26, 2.13982E-09
-1.97990E-01, 0.00000E+00, 1.25628E-02, 4.30524E-10, 1.09246E-25, 2.13303E-09
-1.97990E-01, 0.00000E+00, 1.35678E-02, 4.64054E-10, 4.57186E-26, 2.12571E-09
-1.97990E-01, 0.00000E+00, 1.45729E-02, 4.97378E-10, 1.78119E-26, 2.11785E-09
-1.97990E-01, 0.00000E+00, 1.55779E-02, 5.30481E-10, 2.41050E-26, 2.10945E-09
-1.97990E-01, 0.00000E+00, 1.65829E-02, 5.63348E-10, 2.06218E-26, 2.10054E-09
-1.97990E-01, 0.00000E+00, 1.75879E-02, 5.95967E-10, 7.37613E-26, 2.09111E-09
-1.97990E-01, 0.00000E+00, 1.85930E-02, 6.28324E-10, 1.24054E-25, 2.08116E-09
-1.97990E-01, 0.00000E+00, 1.95980E-02, 6.60406E-10, 5.53713E-26, 2.07072E-09
-1.97990E-01, 0.00000E+00, 2.06030E-02, 6.92200E-10, 3.22281E-25, 2.05978E-09
-1.97990E-01, 0.00000E+00, 2.16080E-02, 7.23692E-10, 8.15949E-26, 2.04835E-09
-1.97990E-01, 0.00000E+00, 2.26131E-02, 7.54873E-10, 3.37421E-26, 2.03645E-09
-1.97990E-01, 0.00000E+00, 2.36181E-02, 7.85728E-10, 1.88506E-25, 2.02408E-09
-1.97990E-01, 0.00000E+00, 2.46231E-02, 8.16247E-10, 1.82340E-25, 2.01124E-09
-1.97990E-01, 0.00000E+00, 2.56281E-02, 8.46419E-10, 4.64329E-26, 1.99796E-09
-1.97990E-01, 0.00000E+00, 2.66332E-02, 8.76232E-10, 1.67410E-25, 1.98423E-09
-1.97990E-01, 0.00000E+00, 2.76382E-02, 9.05677E-10, 3.44946E-26, 1.97007E-09
-1.97990E-01, 0.00000E+00, 2.86432E-02, 9.34742E-10, 1.47975E-25, 1.95549E-09
-1.97990E-01, 0.00000E+00, 2.96482E-02, 9.63419E-10, 7.05798E-26, 1.94050E-09
-1.97990E-01, 0.00000E+00, 3.06533E-02, 9.91698E-10, 2.14304E-25, 1.92511E-09
-1.97990E-01, 0.00000E+00, 3.16583E-02, 1.01957E-09, 1.24971E-25, 1.90932E-09
-1.97990E-01, 0.00000E+00, 3.26633E-02, 1.04703E-09, 5.19998E-26, 1.89316E-09
-1.97990E-01, 0.00000E+00, 3.36683E-02, 1.07406E-09, 2.38333E-25, 1.87662E-09
-1.97990E-01, 0.00000E+00, 3.46734E-02, 1.10066E-09, 1.11497E-25, 1.85973E-09
-1.97990E-01, 0.00000E+00, 3.56784E-02, 1.12682E-09, 1.51555E-25, 1.84249E-09
-1.97990E-01, 0.00000E+00, 3.66834E-02, 1.15254E-09, 2.91400E-25, 1.82492E-09
-1.97990E-01, 0.00000E+00, 3.76884E-02, 1.17780E-09, 4.85294E-25, 1.80702E-09
-1.97990E-01, 0.00000E+00, 3.86935E-02, 1.20260E-09, 2.15747E-26, 1.78881E-09
-1.97990E-01, 0.00000E+00, 3.96985E-02, 1.22694E-09, 9.91852E-26, 1.77030E-09
-1.97990E-01, 0.00000E+00, 4.07035E-02, 1.25081E-09, 1.28670E-25, 1.75150E-09
-1.97990E-01, 0.00000E+00, 4.17085E-02, 1.27421E-09, 4.83861E-26, 1.73242E-09
-1.97990E-01, 0.00000E+00, 4.27136E-02, 1.29712E-09, 7.01359E-26, 1.71308E-09
-1.97990E-01, 0.00000E+00, 4.37186E-02, 1.31955E-09, 2.74117E-25, 1.69348E-09
-1.97990E-01, 0.00000E+00, 4.47236E-02, 1.34149E-09, 1.17468E-25, 1.67364E-09
-1.97990E-01, 0.00000E+00, 4.57286E-02, 1.36295E-09, 1.60710E-26, 1.65358E-09
-1.97990E-01, 0.00000E+00, 4.67337E-02, 1.38391E-09, 5.41096E-25, 1.63329E-09
-1.97990E-01, 0.00000E+00, 4.77387E-02, 1.40437E-09, 1.05744E-25, 1.61279E-09
-1.97990E-01, 0.00000E+00, 4.87437E-02, 1.42433E-09, 6.02050E-26, 1.59210E-09
-1.97990E-01, 0.00000E+00, 4.97487E-02, 1.44379E-09, 4.34276E-26, 1.57123E-09
-1.97990E-01, 0.00000E+00, 5.07538E-02, 1.46275E-09, 2.66852E-25, 1.55019E-09
-1.97990E-01, 0.00000E+00, 5.17588E-02, 1.48121E-09, 1.40838E-25, 1.52898E-09
-1.97990E-01, 0.00000E+00, 5.27638E-02, 1.49917E-09, 2.52273E-25, 1.50763E-09
-1.97990E-01, 0.00000E+00, 5.37688E-02, 1.51662E-09, 1.45727E-25, 1.48614E-09
-1.97990E-01, 0.00000E+00, 5.47739E-02, 1.53356E-09, 4.94616E-25, 1.46452E-09
-1.97990E-01, 0.00000E+00, 5.57789E-02, 1.55000E-09, 4.94579E-26, 1.44279E-09
-1.97990E-01, 0.00000E+00, 5.67839E-02, 1.56594E-09, 5.40218E-26, 1.42095E-09
-1.97990E-01, 0.00000E+00, 5.77889E-02, 1.58137E-09, 1.17410E-26, 1.39902E-09
-1.97990E-01, 0.00000E+00, 5.87940E-02, 1.59630E-09, 3.64716E-25, 1.37701E-09
-1.97990E-01, 0.00000E+00, 5.97990E-02, 1.61074E-09, 5.16483E-26, 1.35493E-09
-1.97990E-01, 0.00000E+00, 6.08040E-02, 1.62467E-09, 2.97893E-25, 1.33278E-09
-1.97990E-01, 0.00000E+00, 6.18090E-02, 1.63811E-09, 3.24001E-25, 1.31058E-09
-1.97990E-01, 0.00000E+00, 6.28141E-02, 1.65105E-09, 1.60933E-25, 1.28835E-09
-1.97990E-01, 0.00000E+00, 6.38191E-02, 1.66351E-09, 3.09124E-25, 1.26608E-09
-1.97990E-01, 0.00000E+00, 6.48241E-02, 1.67548E-09, 7.04336E-26, 1.24379E-09
-1.97990E-01, 0.00000E+00, 6.58291E-02, 1.68696E-09, 8.55333E-26, 1.22149E-09
-1.97990E-01, 0.00000E+00, 6.68342E-02, 1.69796E-09, 1.36264E-25, 1.19918E-09
-1.97990E-01, 0.00000E+00, 6.78392E-02, 1.70848E-09, 3.76601E-26, 1.17689E-09
-1.97990E-01, 0.00000E+00, 6.88442E-02, 1.71853E-09, 5.71806E-25, 1.15460E-09
-1.97990E-01, 0.00000E+00, 6.98492E-02, 1.72811E-09, 2.75959E-25, 1.13235E-09
-1.97990E-01, 0.00000E+00, 7.08543E-02, 1.73722E-09, 5.16453E-25, 1.11013E-09
-1.97990E-01, 0.00000E+00, 7.18593E-02, 1.74587E-09, 1.05348E-25, 1.08794E-09
-1.97990E-01, 0.00000E+00, 7.28643E-02, 1.75407E-09, 9.43929E-26, 1.06581E-09
-1.97990E-01, 0.00000E+00, 7.38693E-02, 1.76181E-09, 1.96820E-25, 1.04374E-09
-1.97990E-01, 0.00000E+00, 7.48744E-02, 1.76911E-09, 1.66147E-25, 1.02173E-09
-1.97990E-01, 0.00000E+00, 7.58794E-02, 1.77597E-09, 2.12202E-25, 9.99797E-10
-1.97990E-01, 0.00000E+00, 7.68844E-02, 1.78239E-09, 3.12077E-25, 9.77943E-10
-1.97990E-01, 0.00000E+00, 7.78894E-02, 1.78838E-09, 3.80591E-25, 9.56177E-10
-1.97990E-01, 0.00000E+00, 7.88945E-02, 1.79394E-09, 2.38968E-25, 9.34505E-10
-1.97990E-01, 0.00000E+00, 7.98995E-02, 1.79909E-09, 3.81132E-25, 9.12935E-10
-1.97990E-01, 0.00000E+00, 8.09045E-02, 1.80382E-09, 3.62355E-26, 8.91473E-10
-1.97990E-01, 0.00000E+00, 8.19095E-02, 1.80815E-09, 5.32907E-25, 8.70124E-10
-1.97990E-01, 0.00000E+00, 8.29146E-02, 1.81207E-09, 4.94806E-25, 8.48896E-10
-1.97990E-01, 0.00000E+00, 8.39196E-02, 1.81560E-09, 7.30069E-25, 8.27793E-10
-1.97990E-01, 0.00000E+00, 8.49246E-02, 1.81875E-09, 3.05704E-25, 8.06822E-10
-1.97990E-01, 0.00000E+00, 8.59296E-02, 1.82151E-09, 1.83330E-25, 7.85988E-10
-1.97990E-01, 0.00000E+00, 8.69347E-02, 1.82389E-09, 6.03919E-25, 7.65296E-10
-1.97990E-01, 0.00000E+00, 8.79397E-02, 1.82590E-09, 2.19909E-25, 7.44752E-10
-1.97990E-01, 0.00000E+00, 8.89447E-02, 1.82755E-09, 2.82671E-25, 7.24359E-10
-1.97990E-01, 0.00000E+00, 8.99497E-02, 1.82885E-09, 3.26107E-25, 7.04122E-10
-1.97990E-01, 0.00000E+00, 9.09548E-02, 1.82979E-09, 4.44549E-25, 6.84046E-10
-1.97990E-01, 0.00000E+00, 9.19598E-02, 1.83039E-09, 4.12899E-26, 6.64135E-10
-1.97990E-01, 0.00000E+00, 9.29648E-02, 1.83065E-09, 3.13360E-25, 6.44394E-10
-1.97990E-01, 0.00000E+00, 9.39698E-02, 1.83059E-09, 2.33475E-25, 6.24824E-10
-1.97990E-01, 0.00000E+00, 9.49749E-02, 1.83020E-09, 2.83219E-25, 6.05431E-10
-1.97990E-01, 0.00000E+00, 9.59799E-02, 1.82949E-09, 2.74630E-25, 5.86218E-10
-1.97990E-01, 0.00000E+00, 9.69849E-02, 1.82847E-09, 2.65437E-25, 5.67187E-10
-1.97990E-01, 0.00000E+00, 9.79899E-02, 1.82715E-09, 5.38067E-25, 5.48342E-10
-1.97990E-01, 0.00000E+00, 9.89950E-02, 1.82554E-09, 8.75505E-25, 5.29685E-10
-1.97990E-01, 0.00000E+00, 1.00000E-01, 1.82363E-09, 6.78323E-26, 5.11220E-10
-1.95980E-01, 0.00000E+00,-1.00000E-01, 1.87983E-09, 1.18341E-25, 5.06710E-10
-1.95980E-01, 0.00000E+00,-9.89950E-02, 1.88216E-09, 1.70709E-25, 5.25756E-10
-1.95980E-01, 0.00000E+00,-9.79899E-02, 1.88419E-09, 6.44651E-26, 5.45008E-10
-1.95980E-01, 0.00000E+00,-9.69849E-02, 1.88591E-09, 2.14013E-25, 5.64462E-10
-1.95980E-01, 0.00000E+00,-9.59799E-02, 1.88732E-09, 2.43820E-25, 5.84115E-10
-1.95980E-01, 0.00000E+00,-9.49749E-02, 1.88841E-09, 3.98998E-26, 6.03965E-10
-1.95980E-01, 0.00000E+00,-9.39698E-02, 1.88918E-09, 1.48806E-25, 6.24008E-10
-1.95980E-01, 0.00000E+00,-9.29648E-02, 1.88961E-09, 9.21096E-26, 6.44242E-10
-1.95980E-01, 0.00000E+00,-9.19598E-02, 1.88970E-09, 2.44690E-25, 6.64662E-10
-1.95980E-01, 0.00000E+00,-9.09548E-02, 1.88945E-09, 2.06015E-25, 6.85264E-10
-1.95980E-01, 0.00000E+00,-8.99497E-02, 1.88883E-09, 6.84393E-25, 7.06045E-10
-1.95980E-01, 0.00000E+00,-8.89447E-02, 1.88786E-09, 3.30454E-25, 7.27001E-10
-1.95980E-01, 0.00000E+00,-8.79397E-02, 1.88651E-09, 1.56691E-25, 7.48127E-10
-1.95980E-01, 0.00000E+00,-8.69347E-02, 1.88479E-09, 4.12522E-25, 7.69418E-10
-1.95980E-01, 0.00000E+00,-8.59296E-02, 1.88269E-09, 3.26287E-25, 7.90869E-10
-1.95980E-01, 0.00000E+00,-8.49246E-02, 1.88020E-09, 3.31036E-26, 8.12476E-10
-1.95980E-01, 0.00000E+00,-8.39196E-02, 1.87731E-09, 3.19003E-25, 8.34233E-10
-1.95980E-01, 0.00000E+00,-8.29146E-02, 1.87401E-09, 4.80452E-25, 8.56135E-10
-1.95980E-01, 0.00000E+00,-8.19095E-02, 1.87030E-09, 2.53170E-25, 8.78175E-10
-1.95980E-01, 0.00000E+00,-8.09045E-02, 1.86618E-09, 3.80863E-25, 9.00349E-10
-1.95980E-01, 0.00000E+00,-7.98995E-02, 1.86163E-09, 2.61643E-25, 9.22648E-10
-1.95980E-01, 0.00000E+00,-7.88945E-02, 1.85666E-09, 1.13075E-24, 9.45068E-10
-1.95980E-01, 0.00000E+00,-7.78894E-02, 1.85124E-09, 3.87231E-26, 9.67602E-10
-1.95980E-01, 0.00000E+00,-7.68844E-02, 1.84539E-09, 2.14886E-25, 9.90241E-10
-1.95980E-01, 0.00000E+00,-7.58794E-02, 1.83908E-09, 3.72405E-25, 1.01298E-09
-1.95980E-01, 0.00000E+00,-7.48744E-02, 1.83232E-09, 4.85154E-25, 1.03581E-09
-1.95980E-01, 0.00000E+00,-7.38693E-02, 1.82510E-09, 7.46771E-25, 1.05873E-09
-1.95980E-01, 0.00000E+00,-7.28643E-02, 1.81741E-09, 2.44752E-25, 1.08172E-09
-1.95980E-01, 0.00000E+00,-7.18593E-02, 1.80924E-09, 2.33645E-26, 1.10478E-09
-1.95980E-01, 0.00000E+00,-7.08543E-02, 1.80061E-09, 1.20540E-26, 1.12790E-09
-1.95980E-01, 0.00000E+00,-6.98492E-02, 1.79148E-09, 6.39118E-26, 1.15107E-09
-1.95980E-01, 0.00000E+00,-6.88442E-02, 1.78187E-09, 1.90760E-25, 1.17428E-09
-1.95980E-01, 0.00000E+00,-6.78392E-02, 1.77177E-09, 5.44820E-27, 1.19753E-09
-1.95980E-01, 0.00000E+00,-6.68342E-02, 1.76117E-09, 4.32727E-25, 1.22080E-09
-1.95980E-01, 0.00000E+00,-6.58291E-02, 1.75007E-09, 2.33377E-25, 1.24409E-09
-1.95980E-01, 0.00000E+00,-6.48241E-02, 1.73847E-09, 2.84953E-26, 1.26738E-09
-1.95980E-01, 0.00000E+00,-6.38191E-02, 1.72635E-09, 3.52554E-25, 1.29067E-09
-1.95980E-01, 0.00000E+00,-6.28141E-02, 1.71372E-09, 8.74063E-26, 1.31394E-09
-1.95980E-01, 0.00000E+00,-6.18090E-02, 1.70058E-09, 9.57808E-26, 1.33719E-09
-1.95980E-01, 0.00000E+00,-6.08040E-02, 1.68691E-09, 2.00586E-25, 1.36040E-09
-1.95980E-01, 0.00000E+00,-5.97990E-02, 1.67273E-09, 1.82072E-25, 1.38357E-09
-1.95980E-01, 0.00000E+00,-5.87940E-02, 1.65802E-09, 2.21718E-25, 1.40668E-09
-1.95980E-01, 0.00000E+00,-5.77889E-02, 1.64278E-09, 3.76582E-25, 1.42972E-09
-1.95980E-01, 0.00000E+00,-5.67839E-02, 1.62701E-09, 5.50118E-25, 1.45268E-09
-1.95980E-01, 0.00000E+00,-5.57789E-02, 1.61071E-09, 1.12623E-25, 1.47555E-09
-1.95980E-01, 0.00000E+00,-5.47739E-02, 1.59389E-09, 6.52659E-27, 1.49831E-09
-1.95980E-01, 0.00000E+00,-5.37688E-02, 1.57653E-09, 1.89324E-25, 1.52097E-09
-1.95980E-01, 0.00000E+00,-5.27638E-02, 1.55863E-09, 1.90552E-25, 1.54350E-09
-1.95980E-01, 0.00000E+00,-5.17588E-02, 1.54021E-09, 1.19176E-25, 1.56589E-09
-1.95980E-01, 0.00000E+00,-5.07538E-02, 1.52125E-09, 2.77142E-25, 1.58813E-09
-1.95980E-01, 0.00000E+00,-4.97487E-02, 1.50176E-09, 2.06925E-25, 1.61021E-09
-1.95980E-01, 0.00000E+00,-4.87437E-02, 1.48173E-09, 1.20938E-26, 1.63211E-09
-1.95980E-01, 0.00000E+00,-4.77387E-02, 1.46118E-09, 2.45462E-25, 1.65383E-09
-1.95980E-01, 0.00000E+00,-4.67337E-02, 1.44010E-09, 2.14278E-25, 1.67535E-09
-1.95980E-01, 0.00000E+00,-4.57286E-02, 1.41849E-09, 6.05586E-26, 1.69665E-09
-1.95980E-01, 0.00000E+00,-4.47236E-02, 1.39636E-09, 1.12768E-25, 1.71774E-09
-1.95980E-01, 0.00000E+00,-4.37186E-02, 1.37371E-09, 2.83805E-25, 1.73858E-09
-1.95980E-01, 0.00000E+00,-4.27136E-02, 1.35055E-09, 2.84819E-26, 1.75918E-09
-1.95980E-01, 0.00000E+00,-4.17085E-02, 1.32687E-09, 1.95747E-25, 1.77952E-09
-1.95980E-01, 0.00000E+00,-4.07035E-02, 1.30268E-09, 3.52892E-25, 1.79958E-09
-1.95980E-01, 0.00000E+00,-3.96985E-02, 1.27798E-09, 9.16172E-26, 1.81935E-09
-1.95980E-01, 0.00000E+00,-3.86935E-02, 1.25279E-09, 4.10017E-25, 1.83883E-09
-1.95980E-01, 0.00000E+00,-3.76884E-02, 1.22710E-09, 1.32279E-25, 1.85799E-09
-1.95980E-01, 0.00000E+00,-3.66834E-02, 1.20093E-09, 2.55099E-25, 1.87683E-09
-1.95980E-01, 0.00000E+00,-3.56784E-02, 1.17427E-09, 2.59805E-25, 1.89533E-09
-1.95980E-01, 0.00000E+00,-3.46734E-02, 1.14714E-09, 1.31378E-25, 1.91348E-09
-1.95980E-01, 0.00000E+00,-3.36683E-02, 1.11955E-09, 6.04872E-26, 1.93127E-09
-1.95980E-01, 0.00000E+00,-3.26633E-02, 1.09149E-09, 1.88956E-25, 1.94868E-09
-1.95980E-01, 0.00000E+00,-3.16583E-02, 1.06298E-09, 1.43283E-25, 1.96571E-09
-1.95980E-01, 0.00000E+00,-3.06533E-02, 1.03403E-09, 1.66254E-25, 1.98235E-09
-1.95980E-01, 0.00000E+00,-2.96482E-02, 1.00465E-09, 1.68455E-25, 1.99857E-09
-1.95980E-01, 0.00000E+00,-2.86432E-02, 9.74842E-10, 8.94672E-26, 2.01438E-09
-1.95980E-01, 0.00000E+00,-2.76382E-02, 9.44621E-10, 4.08798E-26, 2.02975E-09
-1.95980E-01, 0.00000E+00,-2.66332E-02, 9.13995E-10, 4.78578E-26, 2.04468E-09
-1.95980E-01, 0.00000E+00,-2.56281E-02, 8.82976E-10, 1.43361E-25, 2.05916E-09
-1.95980E-01, 0.00000E+00,-2.46231E-02, 8.51575E-10, 1.80029E-25, 2.07317E-09
-1.95980E-01, 0.00000E+00,-2.36181E-02, 8.19803E-10, 5.73052E-26, 2.08671E-09
-1.95980E-01, 0.00000E+00,-2.26131E-02, 7.87673E-10, 2.18768E-25, 2.09977E-09
-1.95980E-01, 0.00000E+00,-2.16080E-02, 7.55196E-10, 1.36330E-25, 2.11233E-09
-1.95980E-01, 0.00000E+00,-2.06030E-02, 7.22385E-10, 1.08671E-25, 2.12439E-09
-1.95980E-01, 0.00000E+00,-1.95980E-02, 6.89253E-10, 5.51255E-26, 2.13594E-09
-1.95980E-01, 0.00000E+00,-1.85930E-02, 6.55814E-10, 1.49248E-25, 2.14697E-09
-1.95980E-01, 0.00000E+00,-1.75879E-02, 6.22080E-10, 2.09381E-26, 2.15746E-09
-1.95980E-01, 0.00000E+00,-1.65829E-02, 5.88067E-10, 6.02746E-26, 2.16742E-09
-1.95980E-01, 0.00000E+00,-1.55779E-02, 5.53788E-10, 7.81999E-26, 2.17684E-09
-1.95980E-01, 0.00000E+00,-1.45729E-02, 5.19258E-10, 2.01381E-26, 2.18570E-09
-1.95980E-01, 0.00000E+00,-1.35678E-02, 4.84492E-10, 2.59184E-26, 2.19401E-09
-1.95980E-01, 0.00000E+00,-1.25628E-02, 4.49505E-10, 7.17174E-26, 2.20174E-09
-1.95980E-01, 0.00000E+00,-1.15578E-02, 4.14311E-10, 4.33045E-26, 2.20891E-09
-1.95980E-01, 0.00000E+00,-1.05528E-02, 3.78928E-10, 3.33100E-26, 2.21550E-09
-1.95980E-01, 0.00000E+00,-9.54774E-03, 3.43370E-10, 2.37680E-26, 2.22151E-09
-1.95980E-01, 0.00000E+00,-8.54271E-03, 3.07654E-10, 2.24792E-26, 2.22693E-09
-1.95980E-01, 0.00000E+00,-7.53769E-03, 2.71796E-10, 4.29981E-26, 2.23176E-09
-1.95980E-01, 0.00000E+00,-6.53266E-03, 2.35812E-10, 1.99951E-26, 2.23599E-09
-1.95980E-01, 0.00000E+00,-5.52764E-03, 1.99718E-10, 1.94579E-26, 2.23963E-09
-1.95980E-01, 0.00000E+00,-4.52261E-03, 1.63532E-10, 1.29464E-26, 2.24266E-09
-1.95980E-01, 0.00000E+00,-3.51759E-03, 1.27271E-10, 2.28564E-26, 2.24509E-09
-1.95980E-01, 0.00000E+00,-2.51256E-03, 9.09504E-11, 5.18524E-28, 2.24692E-09
-1.95980E-01, 0.00000E+00,-1.50754E-03, 5.45895E-11, 1.26953E-26, 2.24813E-09
-1.95980E-01, 0.00000E+00,-5.02513E-04, 1.82159E-11, 7.64979E-28, 2.24874E-09
-1.95980E-01, 0.00000E+00, 5.02513E-04, 1.82300E-11, 2.95673E-27, 2.24874E-09
-1.95980E-01, 0.00000E+00, 1.50754E-03, 5.46036E-11, 1.77285E-27, 2.24813E-09
-1.95980E-01, 0.00000E+00, 2.51256E-03, 9.09645E-11, 1.71176E-27, 2.24692E-09
-1.95980E-01, 0.00000E+00, 3.51759E-03, 1.27285E-10, 1.25574E-26, 2.24509E-09
-1.95980E-01, 0.00000E+00, 4.52261E-03, 1.63547E-10, 3.00663E-26, 2.24266E-09
-1.95980E-01, 0.00000E+00, 5.52764E-03, 1.99733E-10, 2.57235E-26, 2.23963E-09
-1.95980E-01, 0.00000E+00, 6.53266E-03, 2.35826E-10, 1.50516E-26, 2.23599E-09
-1.95980E-01, 0.00000E+00, 7.53769E-03, 2.71810E-10, 1.70889E-26, 2.23176E-09
-1.95980E-01, 0.00000E+00, 8.54271E-03, 3.07668E-10, 7.43846E-26, 2.22693E-09
-1.95980E-01, 0.00000E+00, 9.54774E-03, 3.43384E-10, 3.21895E-26, 2.22151E-09
-1.95980E-01, 0.00000E+00, 1.05528E-02, 3.78942E-10, 1.43192E-26, 2.21550E-09
-1.95980E-01, 0.00000E+00, 1.15578E-02, 4.14325E-10, 3.44122E-26, 2.20891E-09
-1.95980E-01, 0.00000E+00, 1.25628E-02, 4.49518E-10, 1.64463E-25, 2.20174E-09
-1.95980E-01, 0.00000E+00, 1.35678E-02, 4.84506E-10, 1.16334E-25, 2.19400E-09
-1.95980E-01, 0.00000E+00, 1.45729E-02, 5.19272E-10, 7.32628E-26, 2.18570E-09
-1.95980E-01, 0.00000E+00, 1.55779E-02, 5.53802E-10, 1.63918E-25, 2.17684E-09
-1.95980E-01, 0.00000E+00, 1.65829E-02, 5.88081E-10, 7.16209E-27, 2.16742E-09
-1.95980E-01, 0.00000E+00, 1.75879E-02, 6.22094E-10, 9.38663E-27, 2.15746E-09
